pathset2sat,True,4,alarm,37,65,65,0.745490074158,0.3182,0.2317,0.184
pathset2sat,True,12,anna-pp,22,148,148,5.99024200439,0.2678,0.1993,0.1507,0.2002,0.1512,0.3027,0.4263,0.5631,0.5813,0.9249,2.1714
pathset2sat,False,9,B10Cage,70,106,105,4006.23377991, ,5.3973,22.1454,51.0521,141.1829,462.1724,1324.1958,2000.0481
pathset2sat,True,7,barley,48,126,126,21.2446041107,7.5006,0.3658,0.324,0.7183,3.9191,8.3756
pathset2sat,True,7,barley-pp-001,16,50,50,0.768790960312,0.0664,0.0681,0.0701,0.064,0.0984,0.3819
pathset2sat,True,7,barley-pp,26,78,78,2.73242306709,0.1041,0.2259,0.1891,0.2219,0.4325,1.532
pathset2sat,True,7,barley-wpp,29,83,83,4.65496897697,0.4536,0.0999,0.1942,0.2764,1.0634,2.5276
pathset2sat,True,4,bcs01.graph-001,5,10,10,0.273892879486,0.061,0.1491,0.0548
pathset2sat,True,4,bcs01.graph-002,5,10,10,0.301867008209,0.0894,0.1455,0.0563
pathset2sat,True,4,bcs01.graph-004,5,10,10,0.311106920242,0.0509,0.1657,0.0836
pathset2sat,True,13,bcs01.graph-005,44,172,172,1369.38769317,56.8291,0.4325,0.9153,0.7497,1.9654,7.2387,14.2632,34.3945,64.3035,127.8781,325.5339,734.8045
pathset2sat,True,4,bcs01.graph-00hree,5,10,10,0.358906984329,0.1285,0.1195,0.1008
pathset2sat,True,13,bcs01-pp,44,172,172,1362.27590799,57.0635,0.3464,0.9075,0.7594,1.9617,5.6124,15.0892,30.2615,63.3674,126.8834,324.3643,735.5914
pathset2sat,True,3,bcs05.graph-001,4,6,6,0.187532901764,0.1202,0.0623
pathset2sat,True,3,bcs05.graph-002,4,6,6,0.21953701973,0.143,0.0685
pathset2sat,False,15,BN_0-pp-minor-40,40,173,173,3799.29541993, ,0.3469,0.5064,2.0718,3.2562,5.8042,8.5476,20.7289,39.9469,83.584,162.4873,434.1423,1037.7526,2000.0469
pathset2sat,False,16,BN_0-pp-minor-41,41,176,176,5611.410748, ,0.4953,0.9446,2.1194,4.0897,6.2882,11.875,12.8877,29.9573,70.1444,157.6716,378.3464,1030.1674,1906.2921,2000.0406
pathset2sat,False,15,BN_0-pp-minor-42,42,179,179,3860.42944002, ,0.5389,0.8876,1.6811,3.0649,5.533,13.4727,23.1663,47.8199,93.0065,159.4818,510.5633,1001.1045,2000.0394
pathset2sat,False,15,BN_0-pp-minor-44,44,183,183,4535.55113292, ,0.4002,1.0802,3.0147,4.4782,8.8775,16.6918,27.725,54.4669,126.9267,304.0237,732.3057,1255.4329,2000.0604
pathset2sat,False,15,BN_0-pp-minor-45,45,187,187,4701.66314816, ,0.3338,1.1601,3.3934,3.1058,7.3142,15.7284,29.4851,55.3304,136.642,248.0951,747.6826,1453.2691,2000.0529
pathset2sat,False,15,BN_0-pp-minor-46,46,192,192,4797.61194205, ,0.6154,0.9068,1.7795,3.6463,11.1365,12.3726,32.345,60.4491,143.4582,298.324,683.5269,1548.9299,2000.0474
pathset2sat,False,15,BN_0-pp-minor-47,47,196,196,4534.60895014, ,0.3597,1.2985,3.4037,5.1509,9.3832,15.6149,35.5411,62.5669,113.3935,252.1555,614.5341,1421.0862,2000.045
pathset2sat,False,15,BN_0-pp-minor-48,48,197,197,5020.0877769, ,0.4909,1.0974,2.1989,4.7673,10.1506,21.0464,32.6112,83.061,160.6897,330.8714,779.1972,1593.7277,2000.0346
pathset2sat,False,14,BN_0-pp-minor-49,49,202,202,3777.26669788, ,0.3296,1.1779,3.1204,6.8149,12.6463,24.7929,38.1906,99.4389,175.3172,408.1341,1007.1115,2000.0578
pathset2sat,False,15,BN_0-pp-minor-4hree,43,180,180,4819.39947581, ,0.4917,0.9551,1.4566,3.4771,6.4877,12.5955,21.6897,55.17,144.0795,272.4727,710.1369,1590.2504,2000.0651
pathset2sat,False,14,BN_0-pp,67,243,243,4845.70841193, ,0.7649,3.0761,5.8311,11.0483,27.5806,49.0157,88.2088,155.3237,324.5895,732.3935,1447.6986,2000.0544
pathset2sat,False,19,BN_100,58,273,273,5121.36966085, ,0.31,0.5463,0.6779,1.4073,2.2899,4.5781,8.263,17.9543,30.3024,43.1222,70.0394,124.7362,185.4931,346.5846,737.3082,1547.6211,2000.0332
pathset2sat,True,19,BN_100-pp,51,252,252,5116.46823502,1036.5309,0.2373,0.3186,0.5078,0.8972,1.8842,2.6973,6.93,10.778,19.007,33.9451,52.1193,78.2769,145.5635,257.5907,541.5491,956.1913,1971.3518
pathset2sat,False,19,BN_101,58,273,273,5099.42301893, ,0.2463,0.5503,0.8096,1.2274,1.94,5.3494,9.9543,15.6051,29.0136,41.9119,71.4978,119.4609,198.8727,363.612,763.6316,1475.6128,2000.0388
pathset2sat,True,19,BN_101-pp,51,252,252,4972.75795603,943.3174,0.1839,0.3235,0.5028,0.8926,2.1587,2.6068,6.4296,10.4729,20.8797,35.507,52.5699,78.1877,147.2779,271.4883,539.7175,967.5089,1892.5146
pathset2sat,False,18,BN_102-pp,64,328,328,4799.42392206, ,0.3394,0.9123,1.4757,2.6977,4.1303,8.8671,14.7913,25.5572,42.6818,73.5314,105.3704,214.012,406.8998,686.562,1211.4711,2000.0389
pathset2sat,True,26,BN_104,50,731,731,85.4419460297,0.8482,0.5685,0.8293,0.7459,0.7179,0.9584,0.774,1.1803,1.6745,1.5391,1.5125,3.0587,2.7704,2.4474,2.7919,2.9515,2.391,3.3057,3.6403,4.1105,4.0962,5.5525,4.5456,9.2925,23.0039
pathset2sat,True,26,BN_105,50,731,731,90.7130260468,0.9456,0.5236,0.8026,0.7886,0.7765,0.9852,0.9888,1.3769,1.6799,1.6912,1.3591,2.5309,3.1612,2.6085,2.8993,2.7325,2.5916,3.7829,3.5997,4.4237,4.2556,6.2183,5.0149,10.5128,24.3195
pathset2sat,True,25,BN_106,50,760,760,98.6625781059,5.0287,0.4285,0.6037,0.6338,0.5998,0.8599,0.7258,1.2694,1.1459,1.4509,2.6955,3.0984,3.5717,3.7794,4.2146,3.8114,3.7366,4.1333,4.4085,5.5686,6.9835,7.1624,8.1611,24.4726
pathset2sat,True,25,BN_107,50,760,760,100.53718996,5.2286,0.568,0.5049,0.7233,0.5503,1.054,0.989,1.2748,1.3766,1.3957,2.4674,3.1296,3.0975,3.8074,4.3679,3.8181,4.4858,4.481,4.4385,5.3122,7.3594,7.0839,8.8222,24.0671
pathset2sat,True,26,BN_108,50,740,740,129.736476898,5.4418,0.3849,0.5475,0.4753,0.8261,0.9091,0.7728,1.0669,1.2622,1.4474,1.4581,1.5748,2.1135,2.3171,2.7642,2.8422,3.0982,4.0793,4.393,4.1348,4.5729,6.9852,6.8614,12.1971,57.1128
pathset2sat,True,26,BN_109,50,740,740,137.443533897,4.5297,0.4168,0.7143,0.5044,0.9225,1.0952,1.1578,1.5522,1.4949,1.6898,1.5431,2.1652,2.6627,2.4532,2.8914,2.8241,3.031,4.0376,4.5889,4.8288,5.2298,7.0203,7.3406,13.3793,59.2487
pathset2sat,False,18,BN_10hree-pp,64,328,328,4859.46960211, ,0.2847,0.9193,1.2678,2.4934,4.6542,10.111,15.2726,26.505,42.1905,69.5395,103.7311,206.4908,401.2514,702.7659,1271.8585,2000.0444
pathset2sat,False,18,BN_10-pp-minor-40,40,211,211,5791.78084207, ,0.3321,0.7043,0.7187,1.6967,2.8547,4.7774,10.866,14.7194,21.6338,39.4467,97.1941,201.5448,459.6094,983.4536,1952.1007,2000.0343
pathset2sat,False,17,BN_10-pp-minor-41,41,214,214,4359.99706793, ,0.202,0.7242,1.4567,2.2708,3.5315,6.6934,13.3184,20.543,34.1651,56.8391,107.0423,249.1912,564.9499,1298.932,2000.0514
pathset2sat,False,17,BN_10-pp-minor-42,42,217,217,4202.51259589, ,0.2258,0.5317,0.9337,2.4988,2.9119,5.6227,10.2569,19.903,31.4395,74.8537,121.952,268.4501,561.3202,1101.4857,2000.0418
pathset2sat,False,17,BN_10-pp-minor-44,44,223,223,4570.93936706, ,0.2911,0.3946,1.512,2.5984,8.1218,9.3032,16.4599,23.0293,41.8469,67.1301,149.8311,285.9157,651.9743,1312.4032,2000.0469
pathset2sat,False,17,BN_10-pp-minor-45,45,227,227,4346.80658603, ,0.2797,0.5307,1.2825,2.6671,5.7858,10.3277,14.8185,20.1153,39.6052,63.6457,140.5235,308.0215,601.2359,1137.8052,2000.043
pathset2sat,False,17,BN_10-pp-minor-46,46,231,231,4526.13337803, ,0.3075,1.1352,1.3744,1.7977,7.0876,11.1782,17.426,24.6405,38.3198,72.589,126.6978,337.0821,645.585,1240.7848,2000.044
pathset2sat,False,17,BN_10-pp-minor-47,47,235,235,4694.98359704, ,0.3599,0.673,1.4168,4.1788,7.4248,8.9764,14.7552,25.087,44.8611,77.0712,140.6711,295.9375,592.9515,1480.4985,2000.0411
pathset2sat,False,17,BN_10-pp-minor-48,48,237,237,5209.94532609, ,0.3698,0.5548,1.1591,2.0663,6.278,16.4424,18.5443,28.0817,46.2866,79.8252,204.4028,368.0562,805.5082,1632.2295,2000.0349
pathset2sat,False,17,BN_10-pp-minor-49,49,241,241,4810.65134501, ,0.2829,0.8545,1.4237,3.5496,6.2449,11.0322,17.9638,28.7966,41.6547,75.5205,150.6449,377.8967,741.5742,1353.0604,2000.052
pathset2sat,False,17,BN_10-pp-minor-4hree,43,220,220,4276.94238305, ,0.2459,0.4286,1.651,1.9184,4.0031,9.0177,13.3617,20.8661,39.3721,60.7431,143.6941,281.9589,505.9332,1193.6274,2000.0454
pathset2sat,False,17,BN_10-pp,57,257,257,5984.00157905, ,0.5058,1.5983,3.3954,4.2705,7.1817,17.9072,24.2149,47.633,79.1431,105.6977,218.4387,474.2497,1031.616,1968.0291,2000.0426
pathset2sat,True,26,BN_110,50,741,741,134.741435051,1.8015,0.4307,0.5672,0.6989,0.6829,0.9974,1.2106,1.7175,1.6188,1.2108,1.7884,2.2892,2.9987,2.773,2.9749,3.8901,4.3695,3.6066,5.8866,4.608,5.0082,4.7917,5.833,16.1683,56.5976
pathset2sat,True,26,BN_111,50,741,741,110.779941082,1.5278,0.4162,0.5597,0.6099,0.7562,1.077,1.1262,1.4552,1.5004,1.176,1.5214,2.3036,2.626,2.2655,3.0342,3.4809,3.3514,3.4645,4.613,3.2561,3.9338,4.4791,5.4456,12.6265,44.0328
pathset2sat,True,26,BN_112,50,719,719,119.787013054,1.282,0.4176,0.4397,0.6695,1.5206,1.2522,0.9585,1.1706,1.4371,2.2459,1.96,1.6904,2.3446,2.5173,2.5664,3.2763,2.738,4.0884,3.9413,3.9903,4.8264,4.4523,9.5302,16.8304,43.4902
pathset2sat,True,26,BN_114,50,731,731,89.1793260574,2.1529,0.4359,0.6371,0.7896,0.7271,0.7126,0.8108,1.5835,1.357,2.1404,1.9907,1.6622,2.6568,3.895,3.1496,2.8597,4.0092,3.3279,3.9794,3.9122,4.7242,4.9934,5.2894,9.0948,22.1576
pathset2sat,True,26,BN_115,50,731,731,91.061882019,2.3217,0.4949,0.7324,0.9801,0.8936,0.9465,0.8706,1.1786,1.057,1.7893,1.7636,1.8691,2.6891,3.954,3.1745,3.1877,4.5388,3.4256,3.7132,3.9377,4.8148,4.8801,5.3306,9.3344,22.9379
