sptw2sattwin,False,11,BN_0-pp-minor-49,49,202,202,4368.55900288, ,8.6218,10.7384,13.8944,20.6944,55.9008,172.3127,390.3297,499.3827,1196.4723,2000.122
sptw2sattwin,False,12,BN_0-pp-minor-4hree,43,180,180,4647.03012896, ,4.9619,5.0174,7.7634,17.0896,18.9254,70.8124,123.2981,317.8691,509.4124,1571.7559,2000.0669
sptw2sattwin,False,8,BN_0-pp,67,243,243,4217.80180097, ,8.4425,10.6607,53.496,649.4688,453.5105,1042.0114,2000.1632
sptw2sattwin,False,13,BN_100,58,273,273,5204.58136487, ,7.0417,8.4026,13.5781,44.923,62.5093,32.8077,48.6879,249.7053,237.7764,599.7834,1899.1618,2000.1042
sptw2sattwin,False,14,BN_100-pp,51,252,252,6068.19699717, ,13.5052,11.8538,16.154,36.692,19.918,34.5242,137.8614,88.6208,286.7913,389.2081,1107.7654,1925.141,2000.0687
sptw2sattwin,False,13,BN_101,58,273,273,5171.1976192, ,5.1324,7.4964,8.4117,41.851,40.0467,40.0634,58.963,286.4729,243.7292,675.9952,1762.8701,2000.0831
sptw2sattwin,False,13,BN_101-pp,51,252,252,3953.91907501, ,15.6285,13.4797,17.3741,35.1033,17.8784,23.9987,114.6319,81.7503,241.3326,380.0609,1012.3748,2000.1222
sptw2sattwin,False,11,BN_102-pp,64,328,328,5076.6955502, ,14.494,11.7278,29.0911,46.6169,174.0784,75.0371,264.0364,1499.3161,962.0798,2000.1125
sptw2sattwin,True,26,BN_104,50,731,731,1337.81520414,72.9119,14.5627,15.6752,23.0573,14.4541,18.5091,31.4979,20.9324,31.2684,28.0695,27.538,23.5462,41.3353,40.0719,46.0937,45.7159,43.3444,68.1288,66.1303,90.9085,87.0231,73.7693,48.6554,72.0087,102.6313,189.7637
sptw2sattwin,True,26,BN_105,50,731,731,1219.92677093,72.7532,10.744,11.0873,11.7759,13.0557,14.7973,15.2859,16.7196,19.4824,24.4738,23.5034,27.0289,33.1211,53.3882,41.206,34.8203,43.2303,73.8989,53.9542,62.4478,73.4196,71.226,46.3129,74.858,107.0674,190.1057
sptw2sattwin,True,25,BN_106,50,760,760,959.564069986,93.8396,10.227,10.4475,11.0807,12.673,13.4199,14.2718,16.4136,17.6269,20.9671,20.9475,19.8461,29.3162,25.2062,43.8521,40.5075,46.2709,35.7772,48.0273,43.756,54.6054,54.067,65.3541,88.2235,122.672
sptw2sattwin,True,25,BN_107,50,760,760,1339.90151,128.6677,16.3139,12.2425,16.6863,15.5629,19.7191,17.6265,21.062,23.0458,37.2598,23.5211,30.4958,39.0513,34.4206,60.2692,54.7069,64.0693,50.1198,66.2643,59.604,76.1929,78.9241,92.1054,129.8492,171.915
sptw2sattwin,True,26,BN_108,50,740,740,1321.6086669,145.1633,11.0189,11.6921,11.4885,13.8161,14.6731,13.704,16.2745,18.7295,18.3482,21.4783,23.0274,23.8753,33.7792,45.2151,35.7507,48.3147,43.9636,46.9778,49.8519,40.9854,67.4296,59.6215,62.263,99.8803,344.121
sptw2sattwin,True,26,BN_109,50,740,740,1423.41339803,160.3845,13.2802,18.3791,11.6889,13.5713,13.8307,13.5499,16.9047,20.7619,19.6483,27.7269,24.2522,29.1923,35.5403,45.6369,34.067,51.8054,39.7008,47.2925,50.6308,43.1279,70.632,69.4692,66.4538,109.5006,376.2072
sptw2sattwin,False,11,BN_10hree-pp,64,328,328,4859.83910108, ,13.438,12.0153,16.7123,46.2114,168.3715,76.2176,243.3273,1400.0275,883.3447,2000.1065
sptw2sattwin,False,14,BN_10-pp-minor-40,40,211,211,5113.31823206, ,5.539,4.4621,4.7783,11.1967,14.8322,23.6163,65.7407,82.5842,176.6849,399.0171,883.5594,1441.129,2000.0411
sptw2sattwin,False,14,BN_10-pp-minor-41,41,214,214,5649.24961185, ,4.2684,4.4392,5.1002,8.0141,15.4926,14.8105,36.699,64.7748,232.0264,515.865,1174.9123,1572.7156,2000.0452
sptw2sattwin,False,13,BN_10-pp-minor-42,42,217,217,4170.0959301, ,6.3227,8.0779,8.886,7.121,20.3162,28.1552,83.2673,121.7113,252.9736,483.3977,1149.7311,2000.0423
sptw2sattwin,False,14,BN_10-pp-minor-44,44,223,223,7600.50913191, ,7.5926,8.0401,10.6793,19.0478,27.4937,44.4109,103.405,223.5151,698.1738,1153.208,1571.6496,1733.161,2000.0436
sptw2sattwin,False,13,BN_10-pp-minor-45,45,227,227,6076.84339094, ,9.1183,12.6709,27.5024,7.8916,19.4901,38.6457,141.3072,346.5244,635.1427,1531.2335,1307.131,2000.0978
sptw2sattwin,False,13,BN_10-pp-minor-46,46,231,231,5546.94098997, ,10.2029,9.7394,11.0285,12.7702,15.8169,46.0444,162.8381,384.4896,571.6862,730.2068,1591.9525,2000.0617
sptw2sattwin,False,12,BN_10-pp-minor-47,47,235,235,4543.1985991, ,8.3406,8.8062,9.7896,18.3235,29.9685,49.543,126.0278,459.3277,983.4496,849.4839,2000.0665
sptw2sattwin,False,13,BN_10-pp-minor-48,48,237,237,5421.64615297, ,8.8602,8.974,11.6596,13.4599,15.5014,81.2924,165.9537,246.1716,349.5001,816.2154,1703.9091,2000.0677
sptw2sattwin,False,11,BN_10-pp-minor-49,49,241,241,3283.93852496, ,11.3695,14.5808,15.685,27.2866,56.2142,40.5343,194.3469,298.0177,625.7759,2000.0669
sptw2sattwin,False,13,BN_10-pp-minor-4hree,43,220,220,4678.95277882, ,5.4863,6.5497,6.6482,6.5294,13.9154,34.2626,111.474,215.4299,226.2758,666.8516,1385.4087,2000.0475
sptw2sattwin,False,10,BN_10-pp,57,257,257,3431.83344102, ,5.6483,8.5859,10.9001,23.2466,21.5942,337.3274,442.3737,582.0323,2000.0686
sptw2sattwin,True,26,BN_110,50,741,741,1163.33191204,59.7671,11.0671,11.534,12.1123,13.2428,14.3769,14.4054,16.3815,17.2402,18.2288,21.2643,26.7709,30.1396,26.6723,26.9103,43.1244,31.8813,54.9238,44.4876,41.0158,51.7299,75.2517,50.6817,61.8062,121.8593,266.2911
sptw2sattwin,True,26,BN_111,50,741,741,1368.15945196,75.1054,15.4123,12.6368,14.6245,12.9649,13.6215,13.7319,15.9954,16.9826,17.8334,20.6958,25.5686,28.3907,37.236,37.5671,60.5587,37.364,62.6669,49.8696,50.8071,62.5408,89.8916,57.5093,70.5755,140.7062,327.0991
sptw2sattwin,True,26,BN_112,50,719,719,1184.69401693,70.0897,11.578,12.685,12.6088,15.1835,13.8827,21.0359,24.9616,25.1783,21.0775,19.0393,26.2004,24.5988,33.2197,30.1182,26.7688,39.548,39.1835,52.741,44.6117,53.9159,77.1874,48.2125,77.4482,95.0093,268.4001
sptw2sattwin,True,26,BN_114,50,731,731,1290.72366786,117.1639,22.9355,13.0508,21.4199,16.8577,17.6196,23.8333,19.5481,22.2414,22.6763,22.3137,30.0258,32.3635,24.0917,42.2062,47.487,33.6808,38.6248,53.1055,78.3658,47.3557,59.8788,82.7058,75.8155,127.97,197.1686
sptw2sattwin,True,26,BN_115,50,731,731,1106.12969899,94.7689,19.4057,26.2496,22.3979,20.063,18.5381,15.9106,16.2233,18.7201,18.9511,18.2959,25.2464,29.4683,22.242,34.1828,37.9079,27.3746,33.3909,46.0201,64.9221,52.1648,57.6991,67.1401,61.1958,97.3106,160.1274
sptw2sattwin,True,25,BN_116,50,742,742,872.100181818,108.9263,11.989,11.5393,11.7049,13.9356,13.5815,15.4596,15.8825,20.6167,20.9246,20.5199,23.8623,32.1058,25.4827,28.5783,41.584,48.4052,43.1894,38.5405,44.0375,34.4254,45.7058,83.0698,38.9611,78.9001
sptw2sattwin,True,25,BN_117,50,742,742,915.961782932,101.4419,11.1561,11.3182,11.9008,12.2973,13.007,14.4749,14.8581,18.8615,21.8588,20.4582,23.2192,31.5029,28.1114,32.6165,55.9018,60.0588,48.4751,42.8926,49.5204,39.632,56.6906,80.8746,38.9751,75.6876
sptw2sattwin,True,26,BN_118,50,735,735,1144.179461,83.8123,14.0296,20.3668,16.6529,16.2439,20.9256,21.3113,18.8514,28.8652,26.2711,33.0144,23.7437,28.3175,25.0961,37.1865,37.2363,41.4221,51.2091,51.3921,43.9275,44.1885,57.6294,46.8363,70.9132,112.8578,171.7031
sptw2sattwin,True,26,BN_119,50,735,735,1223.13698292,82.615,10.645,11.3327,13.6067,13.4378,17.8408,21.7436,22.6319,27.7219,25.6102,31.5114,27.5642,34.0022,31.3385,47.0795,47.3527,43.5626,55.5265,64.5363,53.8019,53.7047,64.7333,52.0209,75.1524,122.8515,171.0119
sptw2sattwin,True,26,BN_11hree,50,719,719,1176.92756104,72.7564,10.924,12.0989,12.0464,13.8918,14.0406,15.9622,16.1628,15.8327,20.6459,20.4105,26.7145,25.4567,33.8038,32.7909,35.3916,44.4656,39.0824,52.4343,44.1925,54.7185,78.3426,48.5901,76.8464,89.3169,269.8308
sptw2sattwin,True,26,BN_120,50,737,737,1160.29421306,92.7739,11.4546,11.3471,12.3733,13.7634,15.4947,17.1104,16.754,20.1006,19.692,27.578,25.2408,28.4194,52.2146,35.3548,43.2447,43.6751,48.8302,72.7567,71.1772,50.3283,51.8011,79.3084,58.2004,88.6099,152.5082
sptw2sattwin,True,26,BN_121,50,737,737,988.288478851,72.1735,13.1374,13.3454,16.8481,13.3762,20.6456,16.7831,16.4239,17.5021,18.2635,23.482,21.2894,23.2026,40.6066,31.3774,37.8852,36.8439,41.2349,54.874,56.3779,46.5393,46.9892,70.8517,50.6773,68.9697,118.3792
sptw2sattwin,True,26,BN_122,50,731,731,1042.18647599,67.0809,12.0768,13.4559,14.0815,15.7215,15.4446,18.206,21.6463,24.3181,25.7929,32.9538,34.9877,29.3671,34.5536,30.619,33.8085,36.4656,51.2051,39.0951,45.2029,41.339,71.2802,53.0423,58.2217,74.8758,147.1419
sptw2sattwin,True,26,BN_124,50,740,740,1056.01902699,81.0351,11.7066,13.694,13.6679,13.5654,18.8946,18.6099,22.888,18.0813,20.2052,22.326,28.4555,24.4066,31.1679,34.2749,29.4229,53.2429,56.2867,55.1483,45.5559,45.7922,47.2429,46.0457,59.4492,77.8204,166.8642
sptw2sattwin,True,26,BN_125,50,740,740,1001.77534699,81.1573,10.7436,11.0695,12.4874,12.7638,13.9566,15.2778,15.8925,15.5949,19.6417,19.9418,24.5247,22.5989,30.0968,31.1042,27.2197,51.2282,50.3494,50.4231,40.5425,43.9424,42.2233,46.8988,64.5815,80.857,166.5109
sptw2sattwin,True,26,BN_12hree,50,731,731,1032.73837614,80.1903,10.9349,11.6528,11.8889,13.6734,14.9637,15.8855,18.3707,20.466,23.9524,26.5191,26.4654,20.6193,31.7025,28.0036,33.1539,34.4011,49.8791,37.5244,42.1977,40.3507,71.7735,52.2135,59.1579,83.9369,172.7085
sptw2sattwin,True,3,BN_14-pp-minor-04,4,6,6,0.285159826279,0.0615,0.1218,0.0884
sptw2sattwin,True,4,BN_14-pp-minor-05,5,10,10,0.30176615715,0.0986,0.073,0.0796,0.0333
sptw2sattwin,True,5,BN_14-pp-minor-06,6,15,15,0.375116109848,0.0822,0.0459,0.0564,0.0803,0.0879
sptw2sattwin,True,6,BN_14-pp-minor-07,7,21,21,0.512538909912,0.0835,0.0911,0.0892,0.0811,0.0499,0.0923
sptw2sattwin,True,7,BN_14-pp-minor-08,8,28,28,0.855872154236,0.1304,0.1219,0.0686,0.1146,0.1291,0.141,0.1194
sptw2sattwin,True,8,BN_14-pp-minor-09,9,36,36,1.00384688377,0.0973,0.1578,0.1609,0.1464,0.1144,0.1054,0.0979,0.0873
sptw2sattwin,True,9,BN_14-pp-minor-10,10,45,45,1.07888793945,0.0695,0.1459,0.1816,0.0811,0.1775,0.0972,0.16,0.0728,0.0549
sptw2sattwin,True,10,BN_14-pp-minor-11,11,55,55,1.29523396492,0.1275,0.0837,0.0882,0.1122,0.1259,0.1589,0.1033,0.1321,0.2199,0.1041
sptw2sattwin,True,10,BN_14-pp-minor-12,12,65,65,3.35923504829,0.2081,0.4266,0.3231,0.3218,0.2721,0.3302,0.328,0.2804,0.4079,0.3199
sptw2sattwin,True,12,BN_14-pp-minor-14,14,85,85,2.4424571991,0.0983,0.2738,0.2606,0.1936,0.2026,0.2271,0.2232,0.1962,0.2918,0.1536,0.1402,0.1263
sptw2sattwin,True,12,BN_14-pp-minor-15,15,96,96,4.50362896919,0.1129,0.2308,0.2318,0.2446,0.4755,0.4816,0.5828,0.5762,0.3564,0.6761,0.2295,0.2483
sptw2sattwin,True,13,BN_14-pp-minor-16,16,107,107,7.1013610363,0.1025,0.2334,0.4579,0.5589,0.7587,0.3791,0.5255,0.8465,0.7061,0.9109,0.968,0.3934,0.196
sptw2sattwin,True,14,BN_14-pp-minor-17,17,115,115,10.0747709274,0.3403,0.693,0.4863,0.497,0.5079,0.7244,0.7638,0.9298,0.888,1.0338,0.8837,0.6131,0.6041,1.0443
sptw2sattwin,True,14,BN_14-pp-minor-18,18,125,125,5.29514098167,0.1731,0.2708,0.1935,0.3315,0.2401,0.3045,0.3909,0.4081,0.4211,0.4726,0.4474,0.4716,0.4678,0.6459
sptw2sattwin,True,14,BN_14-pp-minor-19,19,134,134,7.45689892769,0.4488,0.2332,0.2446,0.2421,0.2705,0.3583,0.4837,0.5076,0.6031,0.6277,0.7793,0.6813,0.736,1.1838
sptw2sattwin,True,11,BN_14-pp-minor-1hree,13,75,75,2.22931480408,0.2639,0.2112,0.124,0.1021,0.154,0.1631,0.1718,0.2789,0.2123,0.2035,0.2555
sptw2sattwin,True,15,BN_14-pp-minor-20,20,142,142,10.2312529087,0.2159,0.2947,0.273,0.3284,0.3895,0.473,0.4994,0.5535,0.6708,0.7737,0.7756,0.7803,1.0832,1.5063,1.5519
sptw2sattwin,True,16,BN_14-pp-minor-21,21,149,149,19.4982259274,0.2532,0.356,0.32,0.4034,0.4323,0.5323,0.6118,0.6549,1.0467,1.0375,1.0828,1.2061,1.5547,2.216,3.4534,4.2708
sptw2sattwin,True,16,BN_14-pp-minor-22,22,157,157,29.8541400433,0.3279,0.4042,0.4204,0.478,0.6319,0.7147,0.8114,0.9297,1.5384,1.5367,1.8966,2.2909,2.4285,3.6864,5.3199,6.3677
sptw2sattwin,True,17,BN_14-pp-minor-24,24,169,169,105.482294083,1.128,0.5592,0.5464,0.6672,0.7683,1.1356,1.2329,1.4482,2.5467,2.6407,3.556,4.694,5.9792,9.6813,13.0318,23.473,32.3149
sptw2sattwin,True,17,BN_14-pp-minor-25,25,176,176,128.759484053,0.7981,0.6506,0.6965,0.7896,0.9935,1.1682,1.4081,2.2224,3.6023,3.7962,6.0145,5.4796,7.0998,12.84,20.6001,23.9562,36.5607
sptw2sattwin,True,17,BN_14-pp-minor-26,26,183,183,225.476405144,10.3763,0.7695,0.8017,0.9689,1.0135,1.2385,1.6446,2.6564,3.8135,4.9695,5.0734,7.0982,10.7864,18.6803,31.7613,52.0421,71.6966
sptw2sattwin,True,18,BN_14-pp-minor-27,27,190,190,435.077352047,1.7907,0.8276,0.8839,0.9365,1.0889,1.6883,2.0827,2.4341,3.3526,4.7599,6.6199,6.8749,13.6706,26.2652,40.6815,65.742,103.6133,151.6702
sptw2sattwin,True,18,BN_14-pp-minor-28,28,195,195,690.556587934,9.8827,0.9819,1.0073,1.0961,1.5124,1.7307,3.2773,4.1182,8.0946,7.1455,10.2583,12.2912,22.7961,28.2826,64.5531,108.399,150.2947,254.7418
sptw2sattwin,True,19,BN_14-pp-minor-29,29,202,202,1215.54792809,1.6421,1.1257,1.2455,1.4113,1.7037,2.4357,2.7496,4.9952,6.8441,8.5923,14.5114,21.2374,22.701,40.1267,63.7791,109.5399,182.5489,283.5377,444.6999
sptw2sattwin,True,16,BN_14-pp-minor-2hree,23,163,163,44.0774419308,0.5796,0.4827,0.461,0.5946,0.6673,0.6961,1.1397,1.3497,1.1744,2.1314,2.4103,2.4383,2.6946,5.9877,8.0907,13.11
sptw2sattwin,False,16,BN_14-pp-minor-40,40,256,256,5516.78904414, ,4.0958,4.5094,4.8613,6.8008,11.1222,13.4936,33.4974,40.3867,105.0977,140.0704,296.4674,641.8732,900.208,1314.1349,2000.0797
sptw2sattwin,False,16,BN_14-pp-minor-41,41,260,260,6233.35115194, ,4.2346,4.6474,5.1203,5.5489,10.4336,25.094,23.3631,91.4937,158.4753,284.538,329.4028,628.0463,1192.6517,1470.1546,2000.0451
sptw2sattwin,False,16,BN_14-pp-minor-42,42,262,262,7036.81659222, ,4.7439,4.9639,5.9193,8.9785,12.3273,21.2695,37.4462,109.6498,229.9569,341.2352,483.9094,721.5754,1511.0271,1543.6528,2000.0587
sptw2sattwin,False,14,BN_14-pp-minor-44,44,267,267,4371.81168795, ,5.7805,5.9283,6.6913,11.9192,15.0294,39.4695,64.5649,99.9941,246.5649,273.7215,534.8853,1067.124,2000.0514
sptw2sattwin,False,15,BN_14-pp-minor-45,45,269,269,7242.99324203, ,8.4745,8.7106,11.0562,11.6421,23.4346,39.1607,44.7437,136.1455,269.6353,559.3077,1162.8959,1014.7694,1952.8437,2000.075
sptw2sattwin,False,13,BN_14-pp-minor-46,46,273,273,4141.77747893, ,8.6471,8.9842,9.3746,11.5477,16.7209,40.084,175.3361,177.1984,278.4892,412.9399,1002.3222,2000.0565
sptw2sattwin,False,14,BN_14-pp-minor-47,47,276,276,5973.99262905, ,8.3275,10.3855,10.5485,14.9964,16.5521,87.0241,129.7618,169.0868,263.8552,727.5351,881.8789,1653.8581,2000.0687
sptw2sattwin,False,13,BN_14-pp-minor-48,48,279,279,5372.80265522, ,8.3785,8.738,10.3135,18.5866,16.5993,104.4079,167.168,219.5514,626.1324,975.9426,1216.7962,2000.1127
sptw2sattwin,False,13,BN_14-pp-minor-49,49,283,283,6069.6553061, ,10.0101,10.7919,12.0727,19.2285,83.2559,112.475,238.0672,369.114,788.3273,893.8257,1532.34,2000.0668
sptw2sattwin,False,15,BN_14-pp-minor-4hree,43,265,265,5276.81287408, ,5.3565,5.5827,6.7273,8.0898,24.0078,32.8308,70.9602,86.5149,299.1367,251.6622,351.8226,778.7144,1355.2534,2000.0571
sptw2sattwin,False,13,BN_14-pp-minor-50,50,288,288,6399.08952403, ,10.6661,11.8285,14.7481,24.9965,40.4142,85.573,365.1259,376.5616,544.4685,1360.5707,1563.9828,2000.0758
sptw2sattwin,False,12,BN_14-pp-minor-51,51,293,293,4810.04520106, ,11.3343,11.453,14.0368,15.5923,23.9416,70.4188,170.6352,360.0917,651.2399,1481.1631,2000.0659
sptw2sattwin,False,11,BN_14-pp-minor-52,52,295,295,3647.64825296, ,12.7659,12.1234,16.6293,13.1377,43.4448,87.5965,232.7772,475.0893,753.928,2000.0758
sptw2sattwin,False,12,BN_14-pp-minor-54,54,304,304,6064.24885511, ,13.98,4.2749,6.8074,13.8844,8.0471,241.5984,272.1734,1171.9754,767.0513,1564.3056,2000.0823
sptw2sattwin,False,11,BN_14-pp-minor-55,55,308,308,5270.68090796, ,4.3102,5.901,13.093,8.325,49.8267,29.1989,516.3278,885.5852,1757.9816,2000.0678
sptw2sattwin,False,11,BN_14-pp-minor-56,56,310,310,5196.28996515, ,4.8189,6.5249,14.8917,35.2902,101.3539,119.4294,445.7754,908.5012,1559.5425,2000.0907
sptw2sattwin,False,10,BN_14-pp-minor-57,57,313,313,4714.77279592, ,5.5894,6.8859,9.4172,71.6437,92.8141,229.5272,522.6442,1776.108,2000.0811
sptw2sattwin,False,11,BN_14-pp-minor-58,58,317,317,5801.61810493, ,4.9799,5.8748,13.3684,48.3556,92.8702,242.143,724.3211,1085.2067,1584.3361,2000.0963
sptw2sattwin,False,10,BN_14-pp-minor-59,59,321,321,4006.67500877, ,8.4415,10.6972,18.686,53.7582,50.0922,268.3016,409.3601,1187.1761,2000.0985
sptw2sattwin,False,12,BN_14-pp-minor-5hree,53,298,298,6672.77992511, ,23.238,23.653,29.7772,44.0454,81.2522,81.5686,239.5812,659.8954,1714.1875,1775.3982,2000.081
sptw2sattwin,False,10,BN_14-pp-minor-60,60,322,322,5002.44502378, ,6.4772,7.2849,7.9869,39.8978,204.5103,175.214,1213.1867,1347.7308,2000.0899
sptw2sattwin,False,8,BN_14-pp-minor-61,61,325,325,2393.77231288, ,6.3139,6.93,16.8047,18.7456,77.4361,267.3617,2000.135
sptw2sattwin,False,10,BN_14-pp-minor-62,62,328,328,5113.26432991, ,10.3031,12.6151,11.7355,54.3425,71.2664,531.2147,541.1327,1880.494,2000.1
sptw2sattwin,False,10,BN_14-pp-minor-64,64,335,335,4527.43668699, ,7.5998,8.5521,22.1261,50.6387,94.6714,109.4493,773.3399,1460.8929,2000.1023
sptw2sattwin,False,10,BN_14-pp-minor-65,65,338,338,4734.60164404, ,16.0458,12.3417,12.6471,67.4653,149.6876,400.6615,889.0348,1186.5031,2000.1375
sptw2sattwin,False,10,BN_14-pp-minor-66,66,341,341,5809.22853804, ,9.2304,11.0139,14.8449,13.3299,27.2217,870.4367,982.9333,1880.022,2000.1379
sptw2sattwin,False,10,BN_14-pp-minor-67,67,346,346,4573.59603119, ,16.2258,10.4801,10.6092,19.9403,177.7475,219.0031,445.5435,1673.8515,2000.1143
sptw2sattwin,False,9,BN_14-pp-minor-68,68,348,348,4242.80871797, ,9.9733,19.8243,13.616,20.9999,455.169,563.8724,1159.1359,2000.1663
sptw2sattwin,False,8,BN_14-pp-minor-69,69,350,350,2814.28412104, ,20.0716,20.8457,43.9181,53.0415,176.6295,499.5981,2000.1242
sptw2sattwin,False,10,BN_14-pp-minor-6hree,63,332,332,4830.45058107, ,8.2851,8.4415,10.452,29.9831,358.9016,440.7033,723.2606,1250.2789,2000.0864
sptw2sattwin,False,9,BN_14-pp-minor-70,70,352,352,4636.03563118, ,10.9487,14.5453,15.5432,20.4796,24.9148,831.3326,1718.0903,2000.1229
sptw2sattwin,True,19,BN_14-pp-minor-hree0,30,207,207,1702.8462801,4.0771,1.8949,2.3319,1.4196,1.6395,4.3829,3.9999,15.1788,9.6602,12.112,25.1163,26.8187,32.5634,55.1131,59.614,155.7012,296.8711,392.881,601.3316
sptw2sattwin,True,19,BN_14-pp-minor-hree1,31,209,209,3135.6299808,5.4292,4.6882,4.2225,3.4769,3.6554,4.6556,15.6069,8.3059,12.4942,25.5396,18.4991,46.6681,47.3034,78.932,131.9344,266.6475,382.9569,670.6521,1403.7622
sptw2sattwin,True,19,BN_14-pp-minor-hree2,32,213,213,3560.47723889,87.0914,1.6945,1.7653,2.155,2.7048,3.5686,7.7052,19.0309,16.2412,25.6479,42.9138,60.6149,64.8334,163.0952,207.2833,331.0764,625.0305,822.026,1075.8713
sptw2sattwin,False,19,BN_14-pp-minor-hree4,34,226,226,5982.203197, ,1.9826,2.1001,2.2139,2.7905,4.013,9.3264,18.109,30.6797,47.9346,49.7634,85.0913,76.0709,184.0248,245.264,566.3938,975.356,1680.9354,2000.0417
sptw2sattwin,False,18,BN_14-pp-minor-hree5,35,231,231,5343.14072609, ,2.3735,2.6681,2.8229,5.6903,8.4092,8.9498,15.2763,22.8532,71.1759,72.001,72.0997,116.0548,291.0189,348.3977,981.7527,1321.449,2000.0448
sptw2sattwin,False,17,BN_14-pp-minor-hree6,36,234,234,5486.5524931, ,2.8479,2.8869,3.7003,6.6979,5.85,10.0671,17.5068,42.1162,84.3938,103.6712,194.5341,290.6939,555.2213,630.9501,1535.2621,2000.044
sptw2sattwin,False,17,BN_14-pp-minor-hree7,37,241,241,5467.61409497, ,2.7216,2.986,3.2859,3.6051,4.4675,12.5014,29.8342,66.7098,53.4856,90.9358,89.1444,284.0357,422.2014,784.5792,1616.9626,2000.0457
sptw2sattwin,False,17,BN_14-pp-minor-hree8,38,245,245,6342.55455518, ,3.2438,3.4223,3.8989,6.8151,9.4299,13.7545,29.1839,36.5048,79.4533,229.6867,151.1472,423.2384,624.9776,780.1844,1947.4599,2000.0519
sptw2sattwin,False,16,BN_14-pp-minor-hree9,39,252,252,4735.33133602, ,3.4514,3.5901,4.2081,6.5228,9.2937,24.2729,37.1095,32.9758,52.7044,152.7641,325.349,281.9493,429.8437,1371.1511,2000.0538
sptw2sattwin,False,20,BN_14-pp-minor-hreehree,33,219,219,7299.48902798, ,1.8505,1.8482,2.2476,2.7004,4.2067,3.9333,6.7132,22.5774,17.6932,32.9523,51.0865,107.0497,209.223,230.8831,390.1162,814.1339,1403.0992,1997.0133,2000.0479
