spel2sat,True,11,random_20_4_3,20,82,82,2511.80711603,238.0234,202.7494,244.4719,241.3024,247.8649,208.641,208.3553,206.0528,203.424,253.6865,257.1605
spel2sat,True,10,random_20_4_4,20,71,71,2594.66711712,239.1837,231.855,247.4324,249.7886,249.1881,262.7861,283.3291,240.0385,301.0739,289.9134
spel2sat,True,9,random_20_4_5,20,71,71,2524.23177099,288.4896,233.5777,254.174,247.2993,315.5147,250.0079,300.3777,303.4776,331.2468
spel2sat,True,11,random_20_4_6,20,78,78,2631.11327004,207.2492,216.7146,245.8171,231.7898,232.2735,219.5675,271.7801,255.0783,227.3364,261.031,262.4012
spel2sat,True,11,random_20_4_7,20,76,76,2627.69499111,207.2827,214.4367,270.941,270.5558,237.7163,221.1543,228.0059,243.9198,235.2326,227.5621,270.8089
spel2sat,True,11,random_20_4_8,20,82,82,2527.06599402,211.6191,207.6681,248.6067,244.7581,214.7228,225.3248,235.0356,221.6867,201.3827,268.8992,247.2834
spel2sat,True,9,random_20_4_9,20,82,82,1957.5664289,206.6282,197.2488,243.7482,245.9823,209.1967,198.9383,197.8649,246.4355,211.4596
spel2sat,True,12,random_20_5_0,20,97,97,2207.95919204,187.9327,165.5634,194.2998,183.9381,185.5603,199.4811,190.8075,182.983,182.3465,166.1605,172.4378,196.3636
spel2sat,True,12,random_20_5_1,20,91,91,2378.54494405,180.9959,190.8044,205.9531,187.9993,195.2387,190.2503,191.8042,188.6227,184.2536,192.1088,230.1437,240.2736
spel2sat,True,12,random_20_5_2,20,93,93,2432.77629685,190.6124,186.4236,197.317,197.2468,201.184,197.9281,201.2622,197.1629,189.0719,183.618,232.6514,258.1908
spel2sat,True,12,random_20_5_3,20,103,103,2037.82025599,167.8492,172.6217,159.5525,170.3157,167.6297,183.0058,180.2336,170.827,164.0396,148.3819,167.1552,186.1049
spel2sat,True,11,random_20_5_4,20,94,94,2057.0411768,194.6441,177.6103,198.9527,167.865,180.5395,165.9004,193.2563,202.1092,173.4524,199.8234,202.8068
spel2sat,True,10,random_20_5_5,20,80,80,2475.0732522,236.7913,208.9774,261.3599,259.5291,252.9349,254.4836,252.3537,262.9719,256.9694,228.6294
spel2sat,True,12,random_20_5_6,20,99,99,2283.71092105,163.3427,178.3358,190.7853,182.3676,177.581,192.2119,208.1402,184.1203,194.2108,219.1206,195.4929,197.9171
spel2sat,True,11,random_20_5_7,20,103,103,1747.08440304,139.1045,134.5604,175.8797,143.7304,146.5921,181.9279,181.7504,172.4791,180.106,145.2446,145.6263
spel2sat,True,11,random_20_5_8,20,89,89,2396.05308914,225.6198,223.1957,193.7353,189.5297,187.0898,191.1982,236.5923,234.8939,222.6933,228.1829,263.2293
spel2sat,True,12,random_20_5_9,20,97,97,2114.50601387,178.2448,180.9666,167.3762,170.2782,170.6102,201.8936,167.4412,164.567,169.2858,174.2725,178.3366,191.1418
spel2sat,True,13,random_20_6_0,20,114,114,1876.22751212,145.7113,135.2719,151.2864,157.0009,152.5547,133.2323,133.8021,139.9594,146.3899,150.5918,140.6865,127.2728,162.3654
spel2sat,True,12,random_20_6_1,20,107,107,1959.41988897,132.9624,153.2906,173.2239,189.4619,142.7757,139.7064,181.0604,169.8866,172.072,172.0707,181.7828,151.0351
spel2sat,True,13,random_20_6_2,20,105,105,2137.19213796,146.2928,115.3901,162.8899,171.9701,168.4908,167.0974,176.6772,176.3418,157.4529,143.3871,142.7594,173.1597,235.1923
spel2sat,True,14,random_20_6_3,20,124,124,1701.14827108,103.0791,107.8901,114.7491,118.477,129.0635,119.5287,116.0733,127.3963,126.5709,113.7019,121.5397,122.0099,126.4763,154.4876
spel2sat,True,12,random_20_6_4,20,104,104,1953.78056908,158.3198,155.2388,166.7842,153.4201,165.3596,169.6196,155.3531,150.6444,167.5739,173.8056,165.5534,172.021
spel2sat,True,13,random_20_6_5,20,115,115,1724.63554192,123.407,124.247,121.3566,156.0586,123.5121,122.9423,153.2883,139.492,116.3572,120.5952,132.5887,143.3962,147.2922
spel2sat,True,13,random_20_6_6,20,112,112,2010.95681119,157.5801,158.1169,147.8582,140.9232,131.9489,144.0331,169.0144,151.0838,139.5126,142.1853,139.7529,186.4305,202.4248
spel2sat,True,13,random_20_6_7,20,124,124,1512.57763481,95.2493,207.2699,108.8455,117.9831,117.2492,110.5131,110.3169,117.0799,109.4805,113.0915,97.6216,96.3624,111.4111
spel2sat,True,13,random_20_6_8,20,119,119,1643.53933597,96.6812,226.4578,122.2699,127.5541,126.1875,124.1289,130.2019,114.3261,126.2825,109.2519,107.1026,112.5966,120.4091
spel2sat,True,13,random_20_6_9,20,110,110,1998.17016697,122.1493,129.3539,150.4924,152.4995,156.5013,157.7934,125.8414,153.4227,146.5499,123.1241,121.817,289.4382,169.0875
spel2sat,True,14,random_20_7_0,20,145,145,975.174494028,72.5947,58.7322,63.5162,63.9957,73.1251,71.1704,71.698,74.6643,56.8531,70.4205,73.8674,73.7417,72.3076,78.3881
spel2sat,True,14,random_20_7_1,20,137,137,1192.17300487,97.5104,82.3812,76.1099,74.9439,75.5068,88.4954,85.4549,90.6238,83.7957,77.9703,72.6599,86.0203,91.7283,108.8789
spel2sat,True,14,random_20_7_2,20,127,127,1488.2096231,100.5728,105.614,100.8212,118.7185,114.055,97.2106,97.5044,97.1421,94.8514,103.3921,100.9044,103.5753,109.6317,144.0988
spel2sat,True,14,random_20_7_3,20,127,127,1564.808393,169.3332,88.9891,101.8029,125.3379,120.4015,106.1912,100.0073,107.6585,105.2277,98.6719,106.1729,103.4261,101.0803,130.3781
spel2sat,True,16,random_20_7_4,20,152,152,851.908658981,46.2653,47.5467,48.7206,51.6304,59.5211,59.9421,45.4593,46.1086,46.4892,52.2054,55.583,55.0802,51.7069,57.256,56.7184,71.5752
spel2sat,True,14,random_20_7_5,20,132,132,1293.078866,91.7159,92.9062,103.506,111.2402,81.6968,85.2463,85.6424,82.1125,86.1293,81.5159,84.7615,104.7192,85.5733,116.1901
spel2sat,True,14,random_20_7_6,20,129,129,1386.77682614,83.4094,96.3659,112.772,95.6416,86.4789,92.0192,91.3813,102.0361,105.8207,103.3473,110.9621,87.0777,113.271,106.0764
spel2sat,True,14,random_20_7_7,20,130,130,1400.69488311,104.1474,113.9132,91.9982,110.7979,87.9848,107.8598,81.8975,89.046,87.0635,90.2489,88.75,109.7627,119.8731,117.2522
spel2sat,True,15,random_20_7_8,20,143,143,1047.62320209,61.7937,65.7166,58.457,65.8457,66.7474,69.7249,60.6568,63.6957,63.3557,67.9758,64.4074,63.2171,73.9323,79.0972,122.8936
spel2sat,True,15,random_20_7_9,20,139,139,1185.16469288,72.8781,72.0633,74.5043,78.1828,80.468,83.0739,77.9653,81.6957,76.4015,74.4705,72.939,78.9447,76.6167,85.1135,99.7356
spel2sat,True,15,random_20_8_0,20,154,154,761.725416899,49.3792,52.1965,51.4598,51.9356,53.2671,55.4863,49.2839,46.8018,43.3281,43.1765,52.6291,53.7459,48.9997,53.2393,56.6769
spel2sat,True,16,random_20_8_1,20,155,155,700.867406845,40.1773,43.7595,41.583,42.5836,40.9048,44.5634,41.9918,41.3916,39.714,37.8622,39.9673,42.2499,47.8034,44.199,45.5592,66.4333
spel2sat,True,15,random_20_8_2,20,147,147,944.638591051,59.4798,67.8538,58.0263,61.485,66.016,66.2731,55.4012,53.6597,69.0589,66.2122,66.8348,60.8173,59.5318,57.5038,76.3498
spel2sat,True,15,random_20_8_3,20,152,152,747.689151049,42.2985,42.8953,49.3662,53.4245,56.6172,42.4944,52.987,46.4493,43.1874,50.7834,50.1243,50.2723,48.5113,59.3586,58.8058
spel2sat,True,15,random_20_8_4,20,150,150,776.602059126,46.5033,46.7101,49.0545,57.549,45.511,53.357,45.935,45.8696,46.603,53.9142,51.6719,51.2507,55.8838,56.6191,70.067
spel2sat,True,15,random_20_8_5,20,147,147,859.078645945,57.9332,60.168,54.9192,55.0887,59.562,56.7811,58.1753,57.2155,54.7233,57.0698,59.3514,58.6003,51.7291,55.3434,62.3127
spel2sat,True,15,random_20_8_6,20,151,151,784.691006184,47.8426,50.3425,51.1799,48.6279,53.4134,54.4757,53.2489,55.5931,50.8566,48.6396,51.5497,51.2369,48.7081,54.8512,64.0215
spel2sat,True,15,random_20_8_7,20,155,155,718.637481928,46.6327,47.0704,47.5708,48.1875,44.7115,45.092,48.8894,47.7973,43.2713,51.0326,46.8187,50.0769,46.607,46.2942,58.4785
spel2sat,True,16,random_20_8_8,20,161,161,541.425364017,30.9799,32.0227,35.8351,30.3904,31.2832,35.92,33.1257,32.6768,29.9292,33.7535,32.5719,35.8886,37.0345,34.0451,35.698,40.1596
spel2sat,True,15,random_20_8_9,20,156,156,656.971220016,35.3175,39.611,39.1065,43.4669,45.7959,44.4065,39.3347,44.6862,46.5524,48.5443,45.8638,41.3101,46.2846,43.799,52.7807
spel2sat,True,16,random_20_9_0,20,172,172,351.752629042,20.731,22.6084,20.92,20.6096,23.679,21.0343,21.363,23.025,21.4861,22.1922,22.1613,20.9475,19.1672,24.01,23.2343,24.4897
spel2sat,True,16,random_20_9_1,20,169,169,402.652954102,20.8015,28.1729,28.4013,24.8806,27.7234,24.5234,23.5827,22.9022,21.2069,29.7307,22.9495,23.5143,25.9918,28.8469,24.5147,24.7984
spel2sat,True,17,random_20_9_2,20,178,178,273.093109131,16.264,14.3104,17.0674,13.7983,14.4091,14.0529,13.9944,14.2419,14.2199,13.8996,17.5269,18.0143,16.8173,19.0539,18.8248,17.7072,18.775
spel2sat,True,17,random_20_9_3,20,170,170,399.550616026,21.409,21.1632,23.0098,24.391,23.9475,26.0082,23.0919,23.8781,24.0192,23.4342,21.1275,20.3354,20.25,25.0878,25.8925,25.3095,27.0923
spel2sat,True,17,random_20_9_4,20,182,182,201.271575928,12.4841,11.9973,11.0473,11.4763,12.2477,11.0527,10.715,11.9637,11.6471,12.4954,11.351,11.1593,10.7434,12.3454,12.617,12.9825,12.8471
spel2sat,True,16,random_20_9_5,20,171,171,326.952200174,20.9989,20.9836,20.2773,19.4046,20.6715,18.6976,18.8961,20.3559,22.0369,20.1986,19.8964,20.8196,21.515,21.856,20.7496,19.4921
spel2sat,True,16,random_20_9_6,20,169,169,384.552333117,22.9112,22.393,25.7593,27.4221,24.688,23.4929,21.8972,24.9969,23.7717,20.9494,24.973,22.8782,22.6948,25.5366,24.1799,25.9016
spel2sat,True,16,random_20_9_7,20,177,177,252.054152012,15.0071,15.4236,15.5012,15.0206,15.2324,15.7501,16.6757,15.2058,15.4347,17.1679,15.4259,15.5779,15.0835,15.5312,17.3061,16.6148
spel2sat,True,17,random_20_9_8,20,172,172,356.465817928,21.2033,23.3677,20.7551,20.0019,22.3599,21.4089,22.1319,19.5828,18.794,18.716,19.4244,21.0672,21.5938,19.928,19.0718,21.2943,25.66
spel2sat,True,16,random_20_9_9,20,167,167,398.275980949,27.1373,26.3742,26.4508,26.0922,22.5882,22.7476,25.5861,27.431,23.709,21.5095,24.1648,21.4824,28.3367,23.2437,24.9469,26.3873
spel2sat,False,2,random_40_1_0,40,86,86,79.9286510944, ,79.9189
spel2sat,False,2,random_40_1_1,40,75,75,81.2263100147, ,81.192
spel2sat,False,2,random_40_1_2,40,86,86,80.7999200821, ,80.7728
spel2sat,False,2,random_40_1_3,40,79,79,79.9450919628, ,79.911
spel2sat,False,2,random_40_1_4,40,82,82,76.5966079235, ,76.5774
spel2sat,False,2,random_40_1_5,40,69,69,82.3146629333, ,82.3055
spel2sat,False,8,random_40_1_6,40,65,65,4994.06063581, ,75.9401,76.4321,97.893,221.3218,556.2686,1965.839,2000.3114
spel2sat,False,9,random_40_1_7,40,74,74,4593.7384851, ,60.7491,60.3476,64.2292,118.0189,295.4774,528.6993,1465.8421,2000.3159
spel2sat,True,5,random_40_1_8,40,54,54,206.072765112,36.1922,21.0261,22.0433,24.8219,101.9576
spel2sat,False,2,random_40_1_9,40,80,80,78.2715420723, ,78.2607
spel2sat,False,2,random_40_2_0,40,163,163,78.4482591152, ,78.4372
spel2sat,False,2,random_40_2_1,40,177,177,87.5044879913, ,87.4943
spel2sat,False,2,random_40_2_2,40,163,163,88.4190011024, ,88.4067
spel2sat,False,2,random_40_2_3,40,165,165,82.1514649391, ,82.1284
spel2sat,False,2,random_40_2_4,40,164,164,78.5257201195, ,78.513
spel2sat,False,2,random_40_2_5,40,170,170,81.8900032043, ,81.8557
spel2sat,False,2,random_40_2_6,40,162,162,81.3243339062, ,81.3142
spel2sat,False,2,random_40_2_7,40,150,150,85.3272128105, ,85.3167
spel2sat,False,2,random_40_2_8,40,158,158,81.3510510921, ,81.328
spel2sat,False,2,random_40_2_9,40,150,150,83.6724669933, ,83.6625
spel2sat,False,2,random_40_3_0,40,255,255,82.4768841267, ,82.4507
spel2sat,False,2,random_40_3_1,40,226,226,82.5661251545, ,82.5537
spel2sat,False,2,random_40_3_2,40,219,219,82.5913109779, ,82.5775
spel2sat,False,2,random_40_3_3,40,224,224,85.8759160042, ,85.8373
spel2sat,False,2,random_40_3_4,40,222,222,80.3548030853, ,80.3097
spel2sat,False,2,random_40_3_5,40,224,224,79.5568490028, ,79.5197
spel2sat,False,2,random_40_3_6,40,219,219,81.9671449661, ,81.9558
spel2sat,False,2,random_40_3_7,40,246,246,83.5188589096, ,83.5036
spel2sat,False,2,random_40_3_8,40,240,240,81.0752911568, ,81.0638
spel2sat,False,2,random_40_3_9,40,264,264,83.0245790482, ,83.0116
spel2sat,False,2,random_40_4_0,40,336,336,83.6433200836, ,83.6301
spel2sat,False,2,random_40_4_1,40,301,301,78.4647638798, ,78.4527
spel2sat,False,2,random_40_4_2,40,302,302,82.6907849312, ,82.6774
spel2sat,False,2,random_40_4_3,40,300,300,80.7900629044, ,80.7777
spel2sat,False,2,random_40_4_4,40,289,289,80.7747039795, ,80.7607
spel2sat,False,2,random_40_4_5,40,308,308,78.3000221252, ,78.2858
spel2sat,False,2,random_40_4_6,40,311,311,78.6128499508, ,78.599
spel2sat,False,2,random_40_4_7,40,314,314,82.3462519646, ,82.3308
spel2sat,False,2,random_40_4_8,40,316,316,78.6685750484, ,78.6342
spel2sat,False,2,random_40_4_9,40,321,321,84.1315720081, ,84.1194
spel2sat,False,2,random_40_5_0,40,389,389,78.2495808601, ,78.2345
spel2sat,False,2,random_40_5_1,40,401,401,77.9513120651, ,77.9342
spel2sat,False,2,random_40_5_2,40,399,399,82.5850739479, ,82.5707
spel2sat,False,2,random_40_5_3,40,377,377,77.4671630859, ,77.4343
spel2sat,False,2,random_40_5_4,40,379,379,79.2203609943, ,79.1849
spel2sat,False,2,random_40_5_5,40,421,421,80.9164779186, ,80.9009
spel2sat,False,2,random_40_5_6,40,404,404,83.314043045, ,83.2999
spel2sat,False,2,random_40_5_7,40,412,412,77.9820649624, ,77.9687
spel2sat,False,2,random_40_5_8,40,393,393,80.1664869785, ,80.1534
spel2sat,False,2,random_40_5_9,40,401,401,79.9333000183, ,79.9192
spel2sat,False,2,random_40_6_0,40,476,476,77.9191918373, ,77.8827
spel2sat,False,2,random_40_6_1,40,477,477,84.5261888504, ,84.5109
spel2sat,False,2,random_40_6_2,40,443,443,79.9764540195, ,79.9506
spel2sat,False,2,random_40_6_3,40,489,489,81.5570049286, ,81.5395
spel2sat,False,2,random_40_6_4,40,449,449,78.804350853, ,78.7896
spel2sat,False,2,random_40_6_5,40,444,444,80.0169320107, ,80.0028
spel2sat,False,2,random_40_6_6,40,459,459,82.630849123, ,82.6106
spel2sat,False,2,random_40_6_7,40,446,446,83.898473978, ,83.8797
spel2sat,False,2,random_40_6_8,40,475,475,81.4787540436, ,81.4638
spel2sat,False,2,random_40_6_9,40,468,468,79.4302709103, ,79.4165
spel2sat,False,2,random_40_7_0,40,547,547,79.0691058636, ,79.0361
spel2sat,False,2,random_40_7_1,40,534,534,77.2734971046, ,77.249
spel2sat,False,2,random_40_7_2,40,567,567,81.8095681667, ,81.7945
spel2sat,False,2,random_40_7_3,40,561,561,81.3766458035, ,81.3622
spel2sat,False,2,random_40_7_4,40,568,568,79.2662580013, ,79.2483
spel2sat,False,2,random_40_7_5,40,515,515,81.4474010468, ,81.4298
spel2sat,False,2,random_40_7_6,40,565,565,81.4950528145, ,81.4752
spel2sat,False,2,random_40_7_7,40,557,557,80.1891770363, ,80.1743
spel2sat,False,2,random_40_7_8,40,540,540,80.462813139, ,80.4444
spel2sat,False,2,random_40_7_9,40,553,553,79.9543058872, ,79.925
spel2sat,False,2,random_40_8_0,40,631,631,79.706594944, ,79.6632
spel2sat,False,2,random_40_8_1,40,622,622,83.6161980629, ,83.6
spel2sat,False,2,random_40_8_2,40,611,611,79.9215531349, ,79.8788
spel2sat,False,2,random_40_8_3,40,636,636,80.2477231026, ,80.2323
spel2sat,False,2,random_40_8_4,40,625,625,80.7543461323, ,80.72
spel2sat,False,2,random_40_8_5,40,624,624,81.7035779953, ,81.6877
spel2sat,False,2,random_40_8_6,40,633,633,79.6290140152, ,79.6132
spel2sat,False,2,random_40_8_7,40,626,626,81.0324831009, ,80.9956
spel2sat,False,2,random_40_8_8,40,629,629,81.475933075, ,81.459
spel2sat,False,2,random_40_8_9,40,612,612,79.2465510368, ,79.2105
spel2sat,False,2,random_40_9_0,40,714,714,80.2360608578, ,80.219
spel2sat,False,2,random_40_9_1,40,713,713,80.2776899338, ,80.2454
spel2sat,False,2,random_40_9_2,40,694,694,78.2134549618, ,78.1954
spel2sat,False,2,random_40_9_3,40,709,709,79.840596199, ,79.7889
spel2sat,False,2,random_40_9_4,40,711,711,78.6026320457, ,78.5698
spel2sat,False,2,random_40_9_5,40,694,694,78.4121301174, ,78.3732
spel2sat,False,2,random_40_9_6,40,704,704,84.4288840294, ,84.4116
spel2sat,False,2,random_40_9_7,40,705,705,81.5407459736, ,81.5157
spel2sat,False,2,random_40_9_8,40,697,697,83.384043932, ,83.3656
spel2sat,False,2,random_40_9_9,40,704,704,80.364331007, ,80.3468
spel2sat,False,2,random_60_1_0,60,166,166,88.1776690483, ,88.16
spel2sat,False,2,random_60_1_1,60,156,156,83.0265319347, ,83.0151
spel2sat,False,2,random_60_1_2,60,176,176,85.9347867966, ,85.9059
spel2sat,False,2,random_60_1_3,60,162,162,105.853891134, ,105.8348
spel2sat,False,2,random_60_1_4,60,165,165,90.0249700546, ,90.0104
spel2sat,False,2,random_60_1_5,60,194,194,167.527965069, ,167.3991
spel2sat,False,2,random_60_1_6,60,149,149,81.3717038631, ,81.332
spel2sat,False,2,random_60_1_7,60,167,167,84.4588220119, ,84.4255
spel2sat,False,2,random_60_1_8,60,172,172,82.3595430851, ,82.346
spel2sat,False,2,random_60_1_9,60,179,179,85.2988848686, ,85.2784
spel2sat,False,2,random_60_2_0,60,367,367,90.2956409454, ,90.2793
spel2sat,False,2,random_60_2_1,60,362,362,117.283963203, ,117.2712
spel2sat,False,2,random_60_2_2,60,362,362,154.378698826, ,154.3154
spel2sat,False,2,random_60_2_3,60,367,367,89.3404729366, ,89.3274
spel2sat,False,2,random_60_2_4,60,348,348,87.2908041477, ,87.2724
spel2sat,False,2,random_60_2_5,60,364,364,82.7043828964, ,82.6769
spel2sat,False,2,random_60_2_6,60,379,379,87.5472860336, ,87.5277
spel2sat,False,2,random_60_2_7,60,367,367,85.302749157, ,85.2887
spel2sat,False,2,random_60_2_8,60,364,364,84.0097830296, ,83.9695
spel2sat,False,2,random_60_2_9,60,373,373,86.3366720676, ,86.323
spel2sat,False,2,random_60_3_0,60,522,522,86.5400588512, ,86.503
spel2sat,False,2,random_60_3_1,60,494,494,93.267802, ,93.2118
spel2sat,False,2,random_60_3_2,60,551,551,85.1149740219, ,85.0866
spel2sat,False,2,random_60_3_3,60,531,531,85.2861671448, ,85.253
spel2sat,False,2,random_60_3_4,60,524,524,84.9680352211, ,84.9491
spel2sat,False,2,random_60_3_5,60,557,557,82.8625500202, ,82.8293
spel2sat,False,2,random_60_3_6,60,511,511,148.617287159, ,148.5834
spel2sat,False,2,random_60_3_7,60,512,512,82.6457409859, ,82.6215
spel2sat,False,2,random_60_3_8,60,529,529,128.607836962, ,128.5564
spel2sat,False,2,random_60_3_9,60,549,549,149.293450832, ,149.2626
spel2sat,False,2,random_60_4_0,60,730,730,88.3495211601, ,88.2701
spel2sat,False,2,random_60_4_1,60,693,693,86.2090981007, ,86.1916
spel2sat,False,2,random_60_4_2,60,756,756,82.3216500282, ,82.3041
spel2sat,False,2,random_60_4_3,60,677,677,86.5766201019, ,86.5595
spel2sat,False,2,random_60_4_4,60,684,684,87.0022678375, ,86.9764
spel2sat,False,2,random_60_4_5,60,654,654,79.7964348793, ,79.7431
spel2sat,False,2,random_60_4_6,60,687,687,145.875769854, ,145.8187
spel2sat,False,2,random_60_4_7,60,726,726,83.2078149319, ,83.1648
spel2sat,False,2,random_60_4_8,60,698,698,83.5530209541, ,83.5078
spel2sat,False,2,random_60_4_9,60,695,695,142.802352905, ,142.7576
spel2sat,False,2,random_60_5_0,60,909,909,130.076862097, ,130.0274
spel2sat,False,2,random_60_5_1,60,863,863,81.9148318768, ,81.8899
spel2sat,False,2,random_60_5_2,60,881,881,136.089349031, ,136.0134
spel2sat,False,2,random_60_5_3,60,920,920,86.3419849873, ,86.3055
spel2sat,False,2,random_60_5_4,60,905,905,157.602129936, ,157.568
spel2sat,False,2,random_60_5_5,60,929,929,87.8796980381, ,87.8489
spel2sat,False,2,random_60_5_6,60,863,863,148.496381998, ,148.4522
spel2sat,False,2,random_60_5_7,60,903,903,106.568557978, ,106.4368
spel2sat,False,2,random_60_5_8,60,883,883,147.837201118, ,147.7584
spel2sat,False,2,random_60_5_9,60,857,857,89.4445490837, ,89.427
spel2sat,False,2,random_60_6_0,60,1066,1066,86.1923060417, ,86.158
spel2sat,False,2,random_60_6_1,60,1049,1049,84.5358920097, ,84.4768
spel2sat,False,2,random_60_6_2,60,1102,1102,85.4439179897, ,85.3989
spel2sat,False,2,random_60_6_3,60,1062,1062,153.003113031, ,152.9673
spel2sat,False,2,random_60_6_4,60,1072,1072,81.056374073, ,81.0156
spel2sat,False,2,random_60_6_5,60,1049,1049,88.1470830441, ,88.1266
spel2sat,False,2,random_60_6_6,60,1045,1045,85.3289530277, ,85.3061
spel2sat,False,2,random_60_6_7,60,1092,1092,85.3550879955, ,85.3303
spel2sat,False,2,random_60_6_8,60,1079,1079,87.3310639858, ,87.3108
spel2sat,False,2,random_60_6_9,60,1090,1090,83.7331960201, ,83.7102
spel2sat,False,2,random_60_7_0,60,1212,1212,86.4379861355, ,86.4155
spel2sat,False,2,random_60_7_1,60,1234,1234,121.397279978, ,121.3152
spel2sat,False,2,random_60_7_2,60,1233,1233,87.9633271694, ,87.8974
spel2sat,False,2,random_60_7_3,60,1235,1235,87.0998499393, ,87.0663
spel2sat,False,2,random_60_7_4,60,1258,1258,86.0492880344, ,86.0228
spel2sat,False,2,random_60_7_5,60,1272,1272,116.316966057, ,116.2776
spel2sat,False,2,random_60_7_6,60,1244,1244,81.1340601444, ,81.0843
spel2sat,False,2,random_60_7_7,60,1246,1246,84.0914051533, ,84.0699
spel2sat,False,2,random_60_7_8,60,1244,1244,82.0516738892, ,82.023
spel2sat,False,2,random_60_7_9,60,1244,1244,80.7705929279, ,80.7145
spel2sat,False,2,random_60_8_0,60,1422,1422,83.5645959377, ,83.5211
spel2sat,False,2,random_60_8_1,60,1425,1425,85.6367828846, ,85.6117
spel2sat,False,2,random_60_8_2,60,1412,1412,85.2598509789, ,85.2361
spel2sat,False,2,random_60_8_3,60,1415,1415,83.2696750164, ,83.2423
spel2sat,False,2,random_60_8_4,60,1411,1411,86.8983831406, ,86.8685
spel2sat,False,2,random_60_8_5,60,1421,1421,85.7719609737, ,85.7485
spel2sat,False,2,random_60_8_6,60,1424,1424,86.3074250221, ,86.2821
spel2sat,False,2,random_60_8_7,60,1404,1404,91.9130411148, ,91.8509
spel2sat,False,2,random_60_8_8,60,1431,1431,127.93444705, ,127.8776
