sptw2sattwin,True,2,random_20_1_0,20,23,23,0.697929143906,0.3036,0.3827
sptw2sattwin,True,2,random_20_1_1,20,15,15,0.742707014084,0.3599,0.3715
sptw2sattwin,True,3,random_20_1_2,20,19,19,1.01676487923,0.3601,0.3189,0.3203
sptw2sattwin,True,2,random_20_1_3,20,19,19,0.685476064682,0.3069,0.367
sptw2sattwin,True,4,random_20_1_4,20,25,25,2.79382300377,0.3904,0.395,0.391,1.5935
sptw2sattwin,True,2,random_20_1_5,20,14,14,0.717452049255,0.3549,0.3516
sptw2sattwin,True,3,random_20_1_6,20,22,22,0.674496889114,0.2048,0.1619,0.2991
sptw2sattwin,True,2,random_20_1_7,20,17,17,0.636312961578,0.2785,0.3471
sptw2sattwin,True,1,random_20_1_8,20,14,14,0.322050094604,0.3164
sptw2sattwin,True,2,random_20_1_9,20,14,14,0.665469884872,0.3346,0.3204
sptw2sattwin,True,5,random_20_2_0,20,38,38,4.18469309807,0.8284,0.3203,0.3783,0.7081,1.9253
sptw2sattwin,True,5,random_20_2_1,20,40,40,3.66178703308,0.6773,0.3127,0.327,0.4885,1.8336
sptw2sattwin,True,3,random_20_2_2,20,28,28,1.07076215744,0.3309,0.2839,0.4399
sptw2sattwin,True,6,random_20_2_3,20,44,44,5.12474679947,0.429,0.3285,0.3775,0.5352,1.124,2.3014
sptw2sattwin,True,6,random_20_2_4,20,39,39,7.13872909546,1.0317,0.17,0.1934,0.5789,0.9705,4.1694
sptw2sattwin,True,5,random_20_2_5,20,38,38,2.60152006149,0.6982,0.2518,0.2563,0.4534,0.9024
sptw2sattwin,True,5,random_20_2_6,20,36,36,2.55730104446,0.4015,0.3091,0.3857,0.434,1.001
sptw2sattwin,True,6,random_20_2_7,20,38,38,7.05387806892,0.2302,0.3487,0.4175,0.431,1.2202,4.3773
sptw2sattwin,True,6,random_20_2_8,20,42,42,11.3593218327,6.1142,0.2981,0.4091,0.4686,1.1382,2.9009
sptw2sattwin,True,5,random_20_2_9,20,35,35,2.44243693352,0.3294,0.3261,0.4338,0.4625,0.865
sptw2sattwin,True,9,random_20_3_0,20,68,68,14.6754050255,0.3272,0.4144,0.3313,0.2385,0.5711,1.0183,1.7383,3.1122,6.8879
sptw2sattwin,True,7,random_20_3_1,20,59,59,4.15955209732,0.8251,0.2331,0.2315,0.3537,0.4088,0.5504,1.534
sptw2sattwin,True,7,random_20_3_2,20,51,51,7.66693210602,0.4646,0.2442,0.2652,0.4034,0.844,1.4985,3.9157
sptw2sattwin,True,8,random_20_3_3,20,56,56,10.5985939503,0.4942,0.2594,0.3259,0.4851,0.609,0.9906,2.6893,4.7065
sptw2sattwin,True,7,random_20_3_4,20,48,48,11.5705699921,0.7008,0.2444,0.3423,0.5895,0.9314,2.5044,6.2257
sptw2sattwin,True,8,random_20_3_5,20,48,48,19.2094190121,0.4129,0.2476,0.235,0.427,0.5332,1.6573,3.7023,11.9578
sptw2sattwin,True,8,random_20_3_6,20,54,54,21.8776919842,2.5308,0.2319,0.3008,0.4012,0.9138,1.5706,3.1407,12.7494
sptw2sattwin,True,8,random_20_3_7,20,60,60,12.82665205,2.4704,0.3157,0.3556,0.3691,0.4569,1.7629,2.3515,4.7075
sptw2sattwin,True,6,random_20_3_8,20,45,45,5.28814911842,0.5636,0.2452,0.3022,0.6078,0.6869,2.8533
sptw2sattwin,True,9,random_20_3_9,20,61,61,18.2770218849,0.3723,0.3159,0.2917,0.3412,0.5905,0.6922,1.9392,3.6361,10.0542
sptw2sattwin,True,11,random_20_4_0,20,92,92,11.397300005,0.2833,0.2311,0.3483,0.2652,0.3677,0.3724,0.6016,0.8579,1.0945,2.6221,4.3126
sptw2sattwin,True,10,random_20_4_1,20,82,82,14.4217050076,1.0989,0.2708,0.2781,0.3433,0.422,0.6419,0.7771,1.7051,2.7388,6.1014
sptw2sattwin,True,10,random_20_4_2,20,74,74,22.0595209599,0.9013,0.362,0.3727,0.4413,0.6023,0.7652,1.2538,1.894,5.9379,9.4844
sptw2sattwin,True,11,random_20_4_3,20,82,82,17.6063549519,0.25,0.3539,0.3571,0.4547,0.5584,0.6403,0.97,1.5926,2.1151,3.8485,6.4205
sptw2sattwin,True,10,random_20_4_4,20,71,71,17.3454229832,0.3099,0.2797,0.4166,0.3561,0.5133,0.7031,1.4427,1.7053,3.7615,7.8114
sptw2sattwin,True,9,random_20_4_5,20,71,71,14.2560510635,3.0543,0.2171,0.2876,0.4421,0.5697,0.9665,1.1806,2.0906,5.4113
sptw2sattwin,True,11,random_20_4_6,20,78,78,35.9947609901,0.2617,0.3076,0.2752,0.4345,0.4965,0.6669,0.9294,2.5525,6.3465,7.6054,16.0713
sptw2sattwin,True,11,random_20_4_7,20,76,76,27.2044739723,0.2577,0.3153,0.35,0.3007,0.4522,0.7363,1.3214,1.5831,2.8512,5.25,13.738
sptw2sattwin,True,11,random_20_4_8,20,82,82,20.0738871098,0.4462,0.2573,0.374,0.3986,0.4564,0.623,0.9562,1.222,2.2746,4.1493,8.8643
sptw2sattwin,True,9,random_20_4_9,20,82,82,7.99467802048,1.1193,0.2957,0.3752,0.3137,0.5371,0.6571,0.6688,1.2277,2.7587
sptw2sattwin,True,12,random_20_5_0,20,97,97,20.2396540642,0.3409,0.2649,0.3023,0.3244,0.3232,0.441,0.7943,1.1629,1.5498,2.3922,4.7974,7.4922
sptw2sattwin,True,12,random_20_5_1,20,91,91,34.3990728855,0.2963,0.3032,0.36,0.3914,0.5502,0.6315,1.1845,1.4307,2.4089,5.2665,8.0297,13.4708
sptw2sattwin,True,12,random_20_5_2,20,93,93,28.6441831589,0.2882,0.3541,0.3212,0.3889,0.3875,0.6954,1.1404,1.3882,2.2176,3.5721,6.6851,11.154
sptw2sattwin,True,12,random_20_5_3,20,103,103,16.0460948944,0.2525,0.2968,0.2592,0.4477,0.4792,0.4543,0.6845,1.3312,1.1327,2.015,3.4953,5.1361
sptw2sattwin,True,11,random_20_5_4,20,94,94,12.3330512047,1.0877,0.2891,0.3558,0.2701,0.3924,0.5746,1.0534,1.6937,1.0707,1.9614,3.5374
sptw2sattwin,True,10,random_20_5_5,20,80,80,17.2528121471,1.5147,0.2434,0.326,0.3399,0.5127,0.5464,1.1197,2.3948,4.0004,6.2045
sptw2sattwin,True,12,random_20_5_6,20,99,99,18.1341528893,2.1282,0.2474,0.2728,0.3285,0.5055,0.4338,0.7446,1.075,1.326,1.7144,2.6533,6.6444
sptw2sattwin,True,11,random_20_5_7,20,103,103,10.4972541332,0.4843,0.2696,0.3099,0.3662,0.313,0.4527,0.5633,0.9346,1.0883,2.3479,3.3194
