sptw2sat,True,2,random_20_1_0,20,23,23,0.791553974152,0.289,0.4914
sptw2sat,True,2,random_20_1_1,20,15,15,0.72634601593,0.3145,0.4003
sptw2sat,True,3,random_20_1_2,20,19,19,1.09412312508,0.3603,0.3655,0.3565
sptw2sat,True,2,random_20_1_3,20,19,19,0.699830055237,0.3524,0.3386
sptw2sat,True,4,random_20_1_4,20,25,25,2.43546795845,0.3645,0.3057,0.3432,1.3977
sptw2sat,True,2,random_20_1_5,20,14,14,0.733839988708,0.3695,0.3558
sptw2sat,True,3,random_20_1_6,20,22,22,1.1876540184,0.3566,0.3591,0.4595
sptw2sat,True,2,random_20_1_7,20,17,17,0.681340932846,0.3872,0.2827
sptw2sat,True,1,random_20_1_8,20,14,14,0.344523191452,0.3409
sptw2sat,True,2,random_20_1_9,20,14,14,0.59286904335,0.3001,0.2809
sptw2sat,True,5,random_20_2_0,20,38,38,4.5532040596,0.8488,0.3528,0.3695,0.785,2.171
sptw2sat,True,5,random_20_2_1,20,40,40,4.2580370903,1.1137,0.3869,0.2998,0.4624,1.9691
sptw2sat,True,3,random_20_2_2,20,28,28,1.19164085388,0.4001,0.323,0.4565
sptw2sat,True,6,random_20_2_3,20,44,44,5.07433605194,0.4169,0.3715,0.3654,0.5639,1.2195,2.1036
sptw2sat,True,6,random_20_2_4,20,39,39,6.03453707695,1.0029,0.2188,0.2371,0.3429,0.8414,3.3692
sptw2sat,True,5,random_20_2_5,20,38,38,2.7336359024,0.5417,0.323,0.3479,0.4861,1.009
sptw2sat,True,5,random_20_2_6,20,36,36,2.37754392624,0.2805,0.1902,0.3069,0.5319,1.0459
sptw2sat,True,6,random_20_2_7,20,38,38,8.83117604256,0.3826,0.337,0.3821,0.5177,1.3829,5.8058
sptw2sat,True,6,random_20_2_8,20,42,42,12.3377699852,6.5799,0.3693,0.3555,0.5373,1.2709,3.2006
sptw2sat,True,5,random_20_2_9,20,35,35,2.6270198822,0.373,0.3535,0.3761,0.5399,0.9643
sptw2sat,True,9,random_20_3_0,20,68,68,14.2572181225,0.349,0.3017,0.2613,0.3551,0.543,1.162,1.6534,2.5989,6.9886
sptw2sat,True,7,random_20_3_1,20,59,59,6.14715600014,1.2049,0.4497,0.3672,0.465,0.6128,0.8291,2.1891
sptw2sat,True,7,random_20_3_2,20,51,51,9.32250595093,0.6898,0.4033,0.3661,0.4272,0.9564,1.8389,4.6127
sptw2sat,True,8,random_20_3_3,20,56,56,12.2611141205,0.6187,0.4169,0.4304,0.4899,0.6386,0.961,2.9432,5.7309
sptw2sat,True,7,random_20_3_4,20,48,48,10.2841849327,0.7598,0.1954,0.2347,0.8096,0.8848,2.3922,4.9787
sptw2sat,True,8,random_20_3_5,20,48,48,23.4159090519,0.3982,0.3697,0.4657,0.501,0.7291,1.8078,4.1832,14.927
sptw2sat,True,8,random_20_3_6,20,54,54,16.3318550587,1.7775,0.3501,0.2182,0.3893,0.8485,1.4381,2.5937,8.6787
sptw2sat,True,8,random_20_3_7,20,60,60,16.4433200359,3.1745,0.3643,0.3905,0.5299,0.6873,2.3452,2.6119,6.309
sptw2sat,True,6,random_20_3_8,20,45,45,5.05206990242,0.5867,0.2692,0.39,0.4581,0.6542,2.6713
sptw2sat,True,9,random_20_3_9,20,61,61,19.1757121086,0.4517,0.2929,0.4114,0.3731,0.6249,0.5962,2.0557,4.6757,9.656
sptw2sat,True,11,random_20_4_0,20,92,92,12.8418061733,0.2871,0.2951,0.2939,0.2488,0.3944,0.4408,0.7298,1.0119,1.2558,3.103,4.7268
sptw2sat,True,10,random_20_4_1,20,82,82,20.9430909157,1.4712,0.4048,0.4237,0.5152,0.6861,0.9906,1.101,2.6859,3.9277,8.6945
sptw2sat,True,10,random_20_4_2,20,74,74,25.7613739967,1.1422,0.2906,0.3507,0.4102,0.5599,0.774,1.5424,2.2636,6.7953,11.5923
sptw2sat,True,11,random_20_4_3,20,82,82,17.3172569275,0.275,0.253,0.3653,0.3767,0.4996,0.6678,0.9531,1.6216,2.0785,3.8471,6.3356
sptw2sat,True,10,random_20_4_4,20,71,71,17.3591909409,0.3187,0.3456,0.339,0.3726,0.5101,0.7302,1.2191,1.757,3.8915,7.8302
sptw2sat,True,9,random_20_4_5,20,71,71,14.8083450794,2.9954,0.3367,0.2708,0.4974,0.5538,0.745,1.1741,2.7265,5.467
sptw2sat,True,11,random_20_4_6,20,78,78,35.5064530373,0.2798,0.2525,0.2646,0.4319,0.6236,0.6989,0.9374,2.71,5.568,7.3991,16.2852
sptw2sat,True,11,random_20_4_7,20,76,76,36.7964611053,0.3278,0.5528,0.3807,0.4389,0.5955,1.0,1.9599,2.2225,4.2256,7.5613,17.481
sptw2sat,True,11,random_20_4_8,20,82,82,19.622936964,0.3691,0.2593,0.2846,0.353,0.3886,0.5677,0.8099,1.2575,2.4852,4.3563,8.4396
sptw2sat,True,9,random_20_4_9,20,82,82,7.4425599575,0.9917,0.2494,0.32,0.3099,0.463,0.5699,0.6555,1.4557,2.3906
sptw2sat,True,12,random_20_5_0,20,97,97,30.0622758865,0.3477,0.4682,0.4274,0.5908,0.5123,0.6637,1.1996,1.5886,2.2297,3.5182,6.53,11.9336
sptw2sat,True,12,random_20_5_1,20,91,91,29.7967050076,0.2784,0.29,0.406,0.3516,0.4801,0.6071,1.0885,1.2746,1.811,4.3998,6.1649,12.5885
sptw2sat,True,12,random_20_5_2,20,93,93,28.4313390255,0.3828,0.3342,0.2429,0.3856,0.4372,0.6628,1.1768,1.162,1.9961,3.1991,6.5229,11.87
sptw2sat,True,12,random_20_5_3,20,103,103,21.2115910053,0.3751,0.4212,0.4239,0.5183,0.6183,0.6993,0.8023,1.5276,1.4932,2.5701,4.9292,6.7814
sptw2sat,True,11,random_20_5_4,20,94,94,12.5825340748,1.1139,0.2406,0.3244,0.2765,0.4463,0.6776,1.047,1.7473,1.2723,1.8135,3.5679
sptw2sat,True,10,random_20_5_5,20,80,80,22.52354002,2.216,0.4378,0.4239,0.4194,0.6541,0.8257,1.5289,2.6705,5.0414,8.2501
sptw2sat,True,12,random_20_5_6,20,99,99,20.2176909447,2.2467,0.283,0.3072,0.3171,0.6155,0.5174,0.8148,1.0904,1.5334,1.8876,3.2223,7.328
sptw2sat,True,11,random_20_5_7,20,103,103,10.4351899624,0.4864,0.2533,0.2444,0.316,0.3093,0.4855,0.5235,0.8977,1.1043,2.2825,3.4815
sptw2sat,True,11,random_20_5_8,20,89,89,19.668061018,1.0104,0.2503,0.2753,0.2927,0.4517,0.513,0.7871,1.1318,2.1838,3.8402,8.885
sptw2sat,True,12,random_20_5_9,20,97,97,20.2133700848,0.3937,0.2505,0.279,0.31,0.2907,0.4834,0.8268,0.9052,1.3617,2.5337,4.1459,8.3647
sptw2sat,True,13,random_20_6_0,20,114,114,15.0229990482,0.3173,0.2798,0.3028,0.3112,0.3973,0.5446,0.6558,0.8429,1.107,1.437,1.717,2.5615,4.4898
sptw2sat,True,12,random_20_6_1,20,107,107,13.7004158497,1.1274,0.2826,0.2832,0.3742,0.3376,0.7575,0.7189,0.6789,1.3425,1.475,1.9868,4.2803
sptw2sat,True,13,random_20_6_2,20,105,105,28.3857710361,0.2554,0.2785,0.2621,0.3242,0.312,0.5679,0.6069,0.8654,1.4328,2.5059,4.2283,6.9308,9.7544
sptw2sat,True,14,random_20_6_3,20,124,124,16.5446169376,0.2662,0.3112,0.2923,0.3525,0.4482,0.4675,0.4971,0.897,0.9593,0.9952,1.3292,1.8164,3.4859,4.3579
sptw2sat,True,12,random_20_6_4,20,104,104,16.1893210411,2.0022,0.3463,0.2668,0.2769,0.3883,0.4802,0.7565,1.0193,1.4052,1.6048,2.8389,4.7517
sptw2sat,True,13,random_20_6_5,20,115,115,17.9089589119,0.2668,0.3174,0.2796,0.3541,0.4121,0.5032,0.6851,1.113,1.3996,1.4779,1.9946,3.4023,5.6455
sptw2sat,True,13,random_20_6_6,20,112,112,21.1850600243,0.3022,0.3737,0.2534,0.3242,0.4027,0.4401,0.5212,0.8204,0.9643,1.3486,2.8544,5.4776,7.0424
sptw2sat,True,13,random_20_6_7,20,124,124,11.5745439529,0.6761,0.2721,0.288,0.323,0.3369,0.3646,0.5879,0.6048,1.0713,0.8967,1.1177,2.0227,2.9526
sptw2sat,True,13,random_20_6_8,20,119,119,14.0820960999,0.641,0.3355,0.2955,0.3081,0.3198,0.4726,0.5393,0.6485,1.0036,1.4733,2.2063,2.2429,3.5245
sptw2sat,True,13,random_20_6_9,20,110,110,24.6782839298,0.3481,0.3786,0.4077,0.4613,0.6274,0.7355,0.8371,0.9449,1.3337,2.2876,3.3423,4.8945,8.0272
sptw2sat,True,14,random_20_7_0,20,145,145,8.02371191978,0.2195,0.2481,0.2664,0.3163,0.3487,0.3913,0.3944,0.5183,0.5559,0.6762,0.8578,0.8337,1.1027,1.2338
sptw2sat,True,14,random_20_7_1,20,137,137,11.8186810017,0.2016,0.2868,0.3194,0.4179,0.3664,0.5704,0.5984,0.5915,1.074,0.8001,1.0725,1.3199,1.5312,2.5854
sptw2sat,True,14,random_20_7_2,20,127,127,15.5813038349,0.2618,0.2995,0.3074,0.3197,0.3948,0.5282,0.7144,1.0115,1.0651,1.1904,1.4386,1.7895,2.8619,3.3281
sptw2sat,True,14,random_20_7_3,20,127,127,14.1225919724,0.3313,0.3027,0.2785,0.3124,0.3997,0.4453,0.6329,0.7817,1.0126,1.1383,1.0448,1.6823,2.3485,3.3508
sptw2sat,True,16,random_20_7_4,20,152,152,11.2303700447,0.2122,0.273,0.3108,0.3524,0.4122,0.5448,0.6133,0.6555,0.6992,0.7011,0.8159,0.951,1.2389,0.8335,1.1421,1.3988
sptw2sat,True,14,random_20_7_5,20,132,132,11.9227490425,0.339,0.3207,0.3133,0.4122,0.5301,0.4356,0.3694,0.6588,0.8076,0.8465,0.9886,2.0382,1.5292,2.2606
sptw2sat,True,14,random_20_7_6,20,129,129,13.6155200005,0.4144,0.2921,0.3041,0.4231,0.5692,0.4897,0.7616,0.8697,1.0223,1.0674,1.0081,1.3276,2.2339,2.7642
sptw2sat,True,14,random_20_7_7,20,130,130,12.1937499046,0.2241,0.3015,0.2692,0.3474,0.3947,0.5521,0.5413,0.674,0.8507,0.864,1.1546,1.3339,2.1515,2.4736
sptw2sat,True,15,random_20_7_8,20,143,143,11.8555378914,0.2372,0.4355,0.349,0.3885,0.4001,0.4243,0.4987,0.5835,0.6235,0.8401,0.9307,1.9039,1.1612,1.4601,1.5412
sptw2sat,True,15,random_20_7_9,20,139,139,13.0938830376,0.2172,0.2781,0.273,0.3188,0.3581,0.4993,0.5155,0.5993,1.0319,1.0476,0.8508,1.2313,1.3843,2.162,2.262
sptw2sat,True,15,random_20_8_0,20,154,154,10.0392999649,0.206,0.2823,0.2964,0.3735,0.44,0.4262,0.4819,0.8005,0.8753,0.7794,0.9746,0.9345,0.9398,0.9481,1.2087
sptw2sat,True,16,random_20_8_1,20,155,155,9.87142515182,0.1895,0.2636,0.3047,0.3442,0.3425,0.5274,0.5438,0.6841,0.6854,0.6257,0.7075,0.8256,0.7458,0.8645,0.9101,1.2308
