pathset2sat,True,2,random_20_1_0,20,23,23,0.152431964874,0.1486
pathset2sat,True,2,random_20_1_1,20,15,15,0.126359939575,0.1209
pathset2sat,True,3,random_20_1_2,20,19,19,0.128684043884,0.0469,0.0738
pathset2sat,True,2,random_20_1_3,20,19,19,0.0911471843719,0.0864
pathset2sat,True,4,random_20_1_4,20,25,25,0.569914102554,0.0836,0.1188,0.3551
pathset2sat,True,2,random_20_1_5,20,14,14,0.0576119422913,0.0536
pathset2sat,True,3,random_20_1_6,20,22,22,0.354472875595,0.1747,0.1705
pathset2sat,True,2,random_20_1_7,20,17,17,0.117480993271,0.1139
pathset2sat,True,2,random_20_1_8,20,14,14,0.0629181861877,0.0578
pathset2sat,True,2,random_20_1_9,20,14,14,0.0564558506012,0.0533
pathset2sat,True,5,random_20_2_0,20,38,38,1.33901500702,0.1273,0.1292,0.2404,0.8268
pathset2sat,True,5,random_20_2_1,20,40,40,0.914474010468,0.169,0.1505,0.1982,0.3771
pathset2sat,True,3,random_20_2_2,20,28,28,0.171180963516,0.0787,0.086
pathset2sat,True,6,random_20_2_3,20,44,44,2.12797904015,0.1406,0.104,0.1783,0.3972,1.2893
pathset2sat,True,6,random_20_2_4,20,39,39,2.41195011139,0.1022,0.061,0.1601,0.5425,1.5257
pathset2sat,True,5,random_20_2_5,20,38,38,0.798732995987,0.1726,0.0967,0.1693,0.3446
pathset2sat,True,5,random_20_2_6,20,36,36,0.877257108688,0.1464,0.105,0.1747,0.4359
pathset2sat,True,6,random_20_2_7,20,38,38,2.93084383011,0.0809,0.1159,0.3069,0.453,1.9561
pathset2sat,True,6,random_20_2_8,20,42,42,2.63578486443,0.2845,0.1737,0.1818,0.4318,1.5446
pathset2sat,True,5,random_20_2_9,20,35,35,0.692570924759,0.046,0.1362,0.1555,0.3387
pathset2sat,True,9,random_20_3_0,20,68,68,7.36929607391,0.271,0.2118,0.1808,0.199,0.3222,0.7989,1.618,3.7368
pathset2sat,True,7,random_20_3_1,20,59,59,2.19087696075,0.2185,0.0966,0.1654,0.22,0.4092,1.0552
pathset2sat,True,7,random_20_3_2,20,51,51,2.86269211769,0.2746,0.1237,0.1148,0.2132,0.5711,1.5428
pathset2sat,True,8,random_20_3_3,20,56,56,5.94350290298,0.1262,0.1899,0.1606,0.2315,0.3704,1.332,3.5063
pathset2sat,True,7,random_20_3_4,20,48,48,3.50917983055,0.1686,0.0991,0.2222,0.268,0.9009,1.8283
pathset2sat,True,8,random_20_3_5,20,48,48,7.78493404388,0.0925,0.1142,0.1749,0.2365,0.3863,2.2424,4.5097
pathset2sat,True,8,random_20_3_6,20,54,54,9.60845208168,0.2792,0.136,0.2101,0.196,0.7175,2.007,6.0378
pathset2sat,True,8,random_20_3_7,20,60,60,5.81722593307,0.452,0.1691,0.1778,0.2689,0.4553,1.6286,2.6376
pathset2sat,True,6,random_20_3_8,20,45,45,1.48017382622,0.2207,0.1839,0.1576,0.2674,0.6303
pathset2sat,True,9,random_20_3_9,20,61,61,9.59152603149,0.0734,0.1936,0.1382,0.2158,0.4217,0.7769,2.3004,5.4351
pathset2sat,True,11,random_20_4_0,20,92,92,7.76214981079,0.1668,0.1195,0.1356,0.2039,0.3097,0.3643,0.4396,0.5398,1.812,3.6315
pathset2sat,True,10,random_20_4_1,20,82,82,9.56765794754,1.2648,0.2243,0.2183,0.1939,0.2264,0.4079,0.6277,2.0828,4.2839
pathset2sat,True,10,random_20_4_2,20,74,74,13.9133110046,0.1473,0.1235,0.1958,0.2392,0.3007,0.5008,1.634,2.9295,7.8085
pathset2sat,True,11,random_20_4_3,20,82,82,12.5767588615,0.1299,0.1067,0.162,0.1564,0.2412,0.4796,0.7666,1.436,3.146,5.9128
pathset2sat,True,10,random_20_4_4,20,71,71,11.5450320244,0.0691,0.0899,0.2575,0.344,0.3769,0.6133,1.0213,2.5102,6.2295
pathset2sat,True,9,random_20_4_5,20,71,71,6.37466001511,0.3813,0.101,0.138,0.2568,0.3399,0.4615,1.0112,3.6507
pathset2sat,True,11,random_20_4_6,20,78,78,32.0325479507,0.087,0.1532,0.2199,0.2303,0.3966,0.5149,0.9471,3.9249,7.0593,18.45
pathset2sat,True,11,random_20_4_7,20,76,76,22.0633449554,0.1237,0.1063,0.2333,0.2188,0.2807,0.374,0.7478,2.3869,4.9101,12.6387
pathset2sat,True,11,random_20_4_8,20,82,82,16.6654269695,0.1525,0.1268,0.1606,0.1716,0.3192,0.3405,0.6277,2.1446,4.2865,8.2893
